"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,17.203,-4.016,288.356,-397.93,29.715,-85.081,-19.062,-0.813,364.504,-251.305,-22.408,94.967,0.321,-3.491,-0.208,-1.749,1.359,-2.519,-0.041,0.07
13,17.431,-4.307,288.356,-397.93,29.715,-78.05,-19.139,-0.63,365.396,-251.562,-22.534,98.563,0.322,-3.49,-0.209,-1.747,1.372,-2.516,-0.045,0.072
14,17.29,-4.524,288.356,-397.93,29.715,-80.215,-18.92,-0.497,365.373,-245.069,-22.461,98.604,0.321,-3.49,-0.207,-1.702,1.372,-2.491,-0.049,0.074
15,17.539,-4.22,289.252,-397.888,33.329,-84.055,-19.282,-0.549,364.932,-248.247,-20.657,99.525,0.353,-3.479,-0.196,-1.726,1.369,-2.501,-0.053,0.076
16,17.147,-4.701,289.252,-397.888,33.329,-81.835,-18.92,-0.681,364.932,-248.247,-20.657,96.409,0.352,-3.478,-0.195,-1.726,1.369,-2.501,-0.056,0.078
17,17.099,-4.305,289.228,-391.63,29.807,-78.322,-19.149,-0.683,364.932,-248.247,-20.657,98.154,0.321,-3.424,-0.196,-1.726,1.355,-2.477,-0.06,0.08
18,17.031,-4.035,289.672,-394.82,31.596,-76.333,-18.791,-0.496,364.978,-248.578,-24.223,100.363,0.336,-3.448,-0.22,-1.729,1.341,-2.489,-0.064,0.081
19,16.889,-4.483,289.672,-394.82,31.596,-82.931,-19.015,-0.591,364.514,-245.262,-22.347,94.268,0.335,-3.447,-0.207,-1.707,1.34,-2.478,-0.068,0.082
20,16.973,-4.339,289.672,-394.82,31.596,-83.845,-19.417,-0.377,364.514,-245.262,-22.347,99.848,0.335,-3.447,-0.208,-1.708,1.34,-2.478,-0.072,0.084
21,17.254,-4.43,290.124,-391.588,33.422,-81.908,-18.881,-0.593,364.05,-241.947,-20.47,102.486,0.352,-3.413,-0.194,-1.686,1.34,-2.452,-0.076,0.085
22,17.249,-3.908,290.124,-391.588,33.422,-80.619,-19.321,-0.814,364.073,-248.44,-20.543,100.626,0.352,-3.415,-0.196,-1.731,1.339,-2.478,-0.08,0.086
23,17.088,-4.276,290.103,-397.935,29.841,-83.742,-19.01,-0.235,364.086,-248.321,-24.097,102.075,0.32,-3.469,-0.22,-1.732,1.312,-2.502,-0.084,0.087
24,17.729,-3.982,290.547,-401.124,31.63,-81.701,-19.506,-0.552,363.622,-245.005,-22.22,96.985,0.337,-3.493,-0.208,-1.71,1.311,-2.502,-0.088,0.088
25,17.332,-4.206,290.124,-391.588,33.422,-82.315,-18.843,-0.638,363.622,-245.005,-22.22,97.448,0.352,-3.414,-0.207,-1.71,1.326,-2.466,-0.093,0.088
26,17.111,-4.121,290.103,-397.935,29.841,-83.967,-19.188,-0.855,363.622,-245.005,-22.22,97.821,0.32,-3.47,-0.207,-1.709,1.312,-2.491,-0.097,0.089
27,17.553,-4.036,290.124,-391.588,33.422,-81.186,-19.105,-0.823,363.181,-248.183,-20.416,99.553,0.353,-3.414,-0.195,-1.733,1.327,-2.48,-0.101,0.09
28,17.221,-4.705,290.547,-401.124,31.63,-82.715,-19.277,-0.643,363.645,-251.499,-22.293,100.212,0.336,-3.491,-0.208,-1.755,1.31,-2.526,-0.105,0.09
29,17.472,-4.201,290.975,-391.635,29.934,-79.818,-19.549,-0.817,363.645,-251.499,-22.293,98.802,0.321,-3.404,-0.209,-1.754,1.296,-2.488,-0.109,0.091
30,17.41,-4.491,290.999,-397.893,33.456,-80.216,-19.417,-0.64,363.622,-245.005,-22.22,99.895,0.352,-3.458,-0.208,-1.71,1.309,-2.487,-0.114,0.091
31,17.294,-4.328,290.554,-394.703,31.667,-83.615,-19.505,-0.549,363.181,-248.183,-20.416,101.269,0.336,-3.436,-0.196,-1.734,1.31,-2.49,-0.118,0.091
32,17.25,-4.258,291.419,-394.824,31.723,-81.988,-19.38,-0.772,362.763,-245.199,-22.106,95.559,0.335,-3.427,-0.208,-1.715,1.281,-2.477,-0.122,0.091
33,17.167,-4.648,291.419,-394.824,31.723,-78.113,-19.291,-0.77,363.622,-245.005,-22.22,94.271,0.335,-3.425,-0.208,-1.709,1.294,-2.473,-0.126,0.091
34,17.278,-4.285,291.419,-394.824,31.723,-79.83,-19.335,-0.412,363.204,-242.021,-23.91,101.716,0.336,-3.427,-0.22,-1.691,1.281,-2.464,-0.131,0.092
35,17.286,-4.663,290.554,-394.703,31.667,-84.735,-19.341,-0.731,363.632,-238.963,-22.159,99.93,0.336,-3.434,-0.207,-1.667,1.311,-2.452,-0.135,0.092
36,17.504,-4.75,291.006,-391.471,33.493,-80.311,-19.339,-0.232,364.073,-235.785,-23.963,101.725,0.352,-3.401,-0.22,-1.644,1.309,-2.425,-0.139,0.092
37,17.411,-4.122,290.975,-391.635,29.934,-83.682,-19.24,-0.286,363.168,-235.647,-20.282,97.802,0.321,-3.405,-0.194,-1.647,1.296,-2.429,-0.143,0.092
38,17.541,-4.567,291.419,-394.824,31.723,-86.735,-19.256,-0.557,363.191,-229.485,-23.776,95.607,0.336,-3.426,-0.219,-1.603,1.282,-2.415,-0.147,0.093
39,17.204,-4.756,291.419,-394.824,31.723,-82.697,-19.423,-0.466,362.75,-232.663,-21.972,97.728,0.335,-3.425,-0.207,-1.628,1.281,-2.428,-0.151,0.093
40,17.027,-4.38,291.427,-388.403,31.76,-84.757,-19.382,-0.554,362.75,-232.663,-21.972,99.517,0.335,-3.37,-0.207,-1.628,1.281,-2.404,-0.155,0.094
41,17.376,-4.475,290.975,-391.635,29.934,-81.984,-19.335,-0.099,362.727,-226.169,-21.899,99.237,0.321,-3.403,-0.206,-1.583,1.283,-2.394,-0.159,0.095
42,17.429,-4.479,291.871,-391.593,33.549,-82.134,-19.17,-0.599,362.727,-226.169,-21.899,98.155,0.351,-3.393,-0.206,-1.582,1.28,-2.389,-0.163,0.096
43,17.24,-4.384,291.871,-391.593,33.549,-80.163,-19.617,-0.473,362.309,-223.185,-23.588,101.939,0.351,-3.393,-0.219,-1.563,1.266,-2.38,-0.167,0.097
44,17.686,-4.478,291.871,-391.593,33.549,-84.508,-19.257,-0.423,362.309,-223.185,-23.588,98.15,0.352,-3.393,-0.218,-1.564,1.267,-2.38,-0.171,0.098
45,17.239,-4.517,291.871,-391.593,33.549,-79.748,-19.205,-0.374,362.309,-223.185,-23.588,97.431,0.351,-3.392,-0.218,-1.564,1.267,-2.38,-0.175,0.099
46,17.774,-4.313,291.871,-391.593,33.549,-83.144,-19.337,-0.593,363.201,-223.442,-23.714,102.441,0.353,-3.393,-0.219,-1.561,1.281,-2.377,-0.178,0.101
47,17.328,-4.478,291.847,-385.335,30.027,-86.625,-19.348,-0.863,362.309,-223.185,-23.588,97.424,0.32,-3.338,-0.218,-1.562,1.253,-2.355,-0.182,0.102
48,17.278,-4.383,291.871,-391.593,33.549,-82.738,-18.985,-0.281,363.155,-223.111,-20.148,99.262,0.351,-3.393,-0.193,-1.56,1.293,-2.377,-0.186,0.104
49,17.507,-4.547,292.291,-388.524,31.816,-83.004,-18.904,-0.685,362.727,-226.169,-21.899,97.53,0.336,-3.361,-0.205,-1.582,1.266,-2.376,-0.189,0.106
50,17.296,-4.833,291.427,-388.403,31.76,-81.252,-19.386,-0.644,362.309,-223.185,-23.588,100.204,0.336,-3.369,-0.218,-1.563,1.268,-2.368,-0.193,0.108
51,17.285,-4.465,291.427,-388.403,31.76,-84.698,-19.373,-0.463,362.309,-223.185,-23.588,102.41,0.336,-3.37,-0.218,-1.563,1.268,-2.369,-0.197,0.11
52,17.595,-4.561,291.427,-388.403,31.76,-86.491,-18.85,-1.012,362.309,-223.185,-23.588,100.958,0.337,-3.37,-0.217,-1.562,1.269,-2.368,-0.2,0.112
53,17.515,-4.453,291.419,-394.824,31.723,-82.341,-18.98,-0.415,362.773,-226.5,-25.465,102.491,0.336,-3.426,-0.23,-1.585,1.269,-2.405,-0.203,0.114
54,17.789,-4.434,291.427,-388.403,31.76,-82.633,-18.895,-0.727,362.309,-223.185,-23.588,99.235,0.338,-3.37,-0.217,-1.563,1.27,-2.368,-0.207,0.116
55,17.586,-4.615,291.427,-388.403,31.76,-87.631,-19.166,-0.967,362.773,-226.5,-25.465,99.559,0.337,-3.369,-0.231,-1.583,1.269,-2.379,-0.21,0.118
56,17.549,-4.553,290.996,-385.288,33.514,-77.609,-18.893,-0.915,362.773,-226.5,-25.465,101.357,0.353,-3.347,-0.23,-1.583,1.284,-2.369,-0.213,0.12
57,17.347,-4.525,291.427,-388.403,31.76,-81.985,-18.935,-0.782,362.773,-226.5,-25.465,101.371,0.336,-3.37,-0.23,-1.584,1.269,-2.379,-0.216,0.122
58,17.545,-5.221,291.427,-388.403,31.76,-81.022,-19.212,-1.126,363.191,-229.485,-23.776,100.634,0.337,-3.367,-0.219,-1.602,1.282,-2.388,-0.219,0.124
59,17.36,-4.967,291.847,-385.335,30.027,-78.153,-19.383,-0.914,363.619,-226.426,-22.025,101.677,0.321,-3.337,-0.207,-1.579,1.28,-2.362,-0.222,0.126
60,17.425,-4.478,291.847,-385.335,30.027,-85.043,-19.26,-1.001,362.737,-220.127,-21.838,97.76,0.321,-3.338,-0.205,-1.539,1.267,-2.341,-0.225,0.128
61,17.305,-4.84,291.417,-382.22,31.782,-82.696,-19.254,-0.742,363.596,-219.933,-21.952,102.705,0.336,-3.315,-0.206,-1.534,1.295,-2.327,-0.227,0.13
62,17.158,-4.474,290.996,-385.288,33.514,-84.222,-19.614,-0.786,363.606,-213.89,-21.891,103.751,0.351,-3.348,-0.206,-1.492,1.309,-2.317,-0.23,0.133
63,17.43,-4.382,290.996,-385.288,33.514,-82.221,-19.204,-0.787,364.047,-210.712,-23.695,102.089,0.352,-3.348,-0.218,-1.468,1.31,-2.303,-0.232,0.135
64,17.205,-4.215,290.972,-379.03,29.993,-86.866,-19.211,-0.339,363.606,-213.89,-21.891,99.885,0.321,-3.294,-0.205,-1.493,1.297,-2.294,-0.234,0.137
65,17.781,-4.589,291.417,-382.22,31.782,-87.943,-19.481,-0.696,363.178,-216.949,-23.642,104.859,0.338,-3.316,-0.218,-1.515,1.282,-2.317,-0.236,0.14
66,17.378,-4.583,290.552,-382.098,31.726,-78.394,-19.077,-0.78,363.606,-213.89,-21.891,100.281,0.337,-3.325,-0.205,-1.492,1.312,-2.306,-0.238,0.143
67,17.47,-4.487,290.972,-379.03,29.993,-84.107,-19.164,-0.514,364.047,-210.712,-23.695,103.201,0.322,-3.293,-0.217,-1.469,1.297,-2.279,-0.24,0.146
68,17.197,-4.317,290.121,-378.983,33.48,-88.3,-19.208,-0.608,364.047,-210.712,-23.695,100.612,0.352,-3.303,-0.218,-1.469,1.327,-2.282,-0.242,0.148
69,17.315,-4.735,290.542,-375.915,31.747,-83.574,-19.343,-0.474,364.047,-210.712,-23.695,102.743,0.337,-3.27,-0.218,-1.469,1.312,-2.268,-0.243,0.151
70,16.916,-4.391,290.121,-378.983,33.48,-81.921,-19.521,-0.385,363.606,-213.89,-21.891,100.599,0.351,-3.303,-0.206,-1.493,1.326,-2.296,-0.245,0.155
71,17.235,-4.316,290.121,-378.983,33.48,-82.302,-19.238,-0.691,364.488,-220.19,-22.079,106,0.352,-3.303,-0.206,-1.533,1.34,-2.317,-0.246,0.158
72,17.154,-4.29,290.552,-382.098,31.726,-80.891,-19.378,-0.647,364.06,-223.248,-23.829,98.805,0.336,-3.326,-0.219,-1.556,1.311,-2.341,-0.247,0.161
73,17.328,-4.347,290.996,-385.288,33.514,-81.188,-19.424,-0.56,364.952,-223.506,-23.955,98.463,0.352,-3.348,-0.219,-1.554,1.323,-2.35,-0.248,0.164
74,17.208,-3.77,289.67,-382.215,31.655,-81.206,-19.15,-0.556,364.942,-229.548,-24.016,101.437,0.337,-3.339,-0.219,-1.596,1.341,-2.367,-0.249,0.167
75,17.112,-4.33,290.121,-378.983,33.48,-86.83,-19.25,-1.092,364.942,-229.548,-24.016,99.179,0.352,-3.303,-0.219,-1.595,1.339,-2.351,-0.25,0.17
76,17.374,-4.097,289.701,-382.052,35.213,-81.643,-19.409,-0.899,365.406,-232.864,-25.893,101.404,0.368,-3.336,-0.233,-1.616,1.354,-2.377,-0.25,0.172
77,17.425,-3.676,289.67,-382.215,31.655,-84.164,-19.602,-1,364.965,-236.042,-24.089,97.738,0.338,-3.339,-0.221,-1.64,1.341,-2.392,-0.251,0.175
78,16.974,-3.959,289.67,-382.215,31.655,-82.299,-19.465,-1.088,364.965,-236.042,-24.089,96.689,0.336,-3.338,-0.22,-1.64,1.34,-2.391,-0.251,0.177
79,16.72,-3.769,288.375,-378.978,33.354,-76.527,-19.596,-1.033,364.073,-235.785,-23.963,99.597,0.352,-3.325,-0.22,-1.642,1.358,-2.386,-0.251,0.179
80,17.116,-4.241,288.375,-378.978,33.354,-83.162,-19.476,-1.052,364.073,-235.785,-23.963,102.029,0.353,-3.323,-0.22,-1.642,1.359,-2.385,-0.251,0.181
81,17.079,-3.914,287.923,-382.21,31.528,-85.286,-19.729,-1.173,364.537,-239.1,-25.84,105.204,0.337,-3.358,-0.234,-1.663,1.36,-2.411,-0.251,0.182
82,16.923,-4.058,288.351,-372.72,29.832,-83.253,-19.324,-1.263,364.942,-242.204,-20.596,102.098,0.321,-3.269,-0.196,-1.682,1.372,-2.383,-0.25,0.184
83,17.207,-4.233,288.375,-378.978,33.354,-83.328,-19.376,-1.491,364.955,-242.085,-24.15,99.178,0.353,-3.323,-0.221,-1.681,1.372,-2.406,-0.25,0.185
84,17.022,-3.919,288.375,-378.978,33.354,-85.044,-19.283,-1.04,364.514,-245.262,-22.347,99.953,0.353,-3.324,-0.208,-1.706,1.373,-2.421,-0.25,0.186
85,16.808,-4.182,288.805,-382.093,31.599,-80.463,-19.5,-1.477,365.847,-242.342,-24.277,96.756,0.336,-3.346,-0.221,-1.679,1.37,-2.414,-0.249,0.187
86,17.099,-4.045,288.805,-382.093,31.599,-83.88,-19.64,-1.633,365.837,-248.384,-24.338,96.633,0.337,-3.347,-0.222,-1.72,1.369,-2.438,-0.248,0.188
87,17.274,-4.01,289.67,-382.215,31.655,-83.755,-19.635,-1.307,366.265,-245.326,-22.587,92.786,0.337,-3.338,-0.21,-1.698,1.366,-2.422,-0.247,0.188
88,17.236,-4.501,289.68,-388.398,31.633,-82.379,-19.631,-1.038,366.729,-248.641,-24.464,98.483,0.337,-3.39,-0.222,-1.719,1.366,-2.457,-0.246,0.189
89,17.121,-4.686,289.249,-385.283,33.388,-80.13,-19.142,-1.263,366.729,-248.641,-24.464,98.555,0.352,-3.367,-0.221,-1.719,1.382,-2.446,-0.245,0.189
90,17.206,-4.046,290.121,-378.983,33.48,-88.934,-19.761,-1.351,366.729,-248.641,-24.464,98.442,0.352,-3.304,-0.223,-1.718,1.364,-2.419,-0.244,0.189
91,16.983,-4.005,289.67,-382.215,31.655,-85.333,-19.72,-1.578,366.265,-245.326,-22.587,102.057,0.336,-3.338,-0.21,-1.697,1.366,-2.422,-0.243,0.188
92,17.151,-4.354,289.701,-382.052,35.213,-87.663,-19.81,-1.353,366.265,-245.326,-22.587,98.136,0.368,-3.335,-0.21,-1.698,1.379,-2.421,-0.242,0.188
93,16.806,-4.004,289.677,-375.794,31.692,-86.695,-19.54,-1.44,366.265,-245.326,-22.587,98.189,0.336,-3.281,-0.209,-1.697,1.366,-2.397,-0.241,0.188
94,17.016,-3.922,288.819,-382.168,35.142,-87.026,-19.646,-1.584,365.847,-242.342,-24.277,96.348,0.368,-3.347,-0.222,-1.678,1.383,-2.415,-0.24,0.187
95,16.68,-4.189,289.247,-372.679,33.446,-86.482,-19.414,-1.573,366.716,-236.105,-24.33,97.472,0.351,-3.258,-0.221,-1.631,1.381,-2.349,-0.238,0.187
96,17.1,-3.748,289.247,-372.679,33.446,-87.806,-19.237,-1.712,366.288,-239.164,-26.081,102.106,0.353,-3.26,-0.233,-1.654,1.369,-2.362,-0.237,0.187
97,17.117,-4.273,288.375,-378.978,33.354,-87.161,-19.824,-1.257,366.252,-232.79,-22.453,98.127,0.353,-3.323,-0.209,-1.611,1.398,-2.365,-0.236,0.186
98,17.295,-3.98,287.93,-375.789,31.565,-89.06,-19.566,-1.359,365.811,-223.312,-24.07,96.697,0.338,-3.301,-0.22,-1.547,1.388,-2.32,-0.234,0.186
99,16.978,-4.158,288.372,-366.374,33.412,-92.826,-19.333,-0.818,366.68,-217.076,-24.123,98.572,0.353,-3.213,-0.219,-1.501,1.399,-2.255,-0.233,0.186
100,17.125,-3.841,287.046,-363.301,31.553,-85.068,-19.242,-0.74,366.262,-214.091,-25.813,98.496,0.339,-3.201,-0.231,-1.483,1.405,-2.238,-0.231,0.187
101,16.946,-4.187,288.372,-366.374,33.412,-89.261,-19.348,-0.914,365.798,-210.776,-23.936,95.705,0.353,-3.213,-0.219,-1.461,1.386,-2.233,-0.23,0.187
102,17.175,-3.639,288.372,-366.374,33.412,-89.506,-19.436,-0.832,366.667,-204.54,-23.989,100.659,0.354,-3.214,-0.219,-1.415,1.399,-2.207,-0.228,0.189
103,16.944,-3.754,287.918,-357.001,31.645,-89.24,-19.487,-0.874,366.631,-198.166,-20.362,99.218,0.338,-3.136,-0.194,-1.371,1.415,-2.147,-0.226,0.19
104,17.073,-3.92,288.369,-353.769,33.471,-88.895,-19.663,-1.098,367.118,-195.319,-25.732,100.314,0.354,-3.103,-0.231,-1.348,1.399,-2.12,-0.225,0.192
105,17.434,-3.719,288.369,-353.769,33.471,-90.738,-19.348,-0.298,367.523,-185.767,-23.909,99.279,0.355,-3.103,-0.217,-1.283,1.414,-2.083,-0.223,0.194
106,17.139,-4.094,288.369,-353.769,33.471,-87.054,-20.022,-0.924,367.523,-185.767,-23.909,100.258,0.354,-3.102,-0.219,-1.281,1.412,-2.082,-0.221,0.197
107,16.848,-4.074,287.946,-344.233,35.262,-88.94,-19.449,-0.698,367.974,-176.546,-25.651,100.379,0.369,-3.022,-0.229,-1.217,1.428,-2.009,-0.219,0.201
108,17.171,-3.529,287.915,-344.396,31.704,-89.027,-19.224,-0.525,367.51,-173.231,-23.775,101.414,0.339,-3.026,-0.216,-1.196,1.416,-2,-0.217,0.205
109,17.66,-3.632,287.492,-334.86,33.496,-92.418,-19.624,-0.662,367.961,-164.01,-25.517,102.843,0.357,-2.946,-0.229,-1.13,1.431,-1.927,-0.216,0.21
110,17.272,-3.972,287.048,-331.67,31.707,-89.315,-19.499,-0.889,368.83,-157.774,-25.571,105.705,0.341,-2.921,-0.228,-1.084,1.446,-1.888,-0.214,0.215
111,16.911,-3.452,286.617,-328.555,33.461,-92.584,-19.677,-0.131,368.366,-154.459,-23.694,107.487,0.355,-2.9,-0.216,-1.065,1.46,-1.868,-0.211,0.222
112,17.424,-4.005,286.639,-322.208,37.042,-94.913,-19.363,-0.619,368.389,-148.296,-27.187,103.954,0.389,-2.841,-0.239,-1.021,1.462,-1.817,-0.209,0.229
113,17.043,-3.764,286.625,-322.134,33.498,-88.5,-19.682,-0.667,368.352,-141.922,-23.56,103.9,0.356,-2.842,-0.215,-0.977,1.461,-1.793,-0.207,0.236
114,16.998,-3.731,286.615,-315.95,33.52,-92.638,-19.885,-0.316,367.912,-132.445,-25.177,101.732,0.356,-2.787,-0.227,-0.914,1.448,-1.734,-0.205,0.245
115,17.223,-3.594,285.764,-315.904,37.008,-93.457,-19.824,-0.49,368.803,-132.702,-25.303,107.785,0.389,-2.795,-0.227,-0.913,1.492,-1.735,-0.202,0.254
116,16.456,-3.512,286.184,-312.835,35.275,-93.023,-19.738,-0.267,369.245,-129.524,-27.107,108.254,0.37,-2.764,-0.239,-0.89,1.475,-1.709,-0.2,0.264
117,17.089,-3.099,286.192,-306.414,35.312,-91.118,-19.783,-0.044,369.65,-119.972,-25.283,101.103,0.373,-2.709,-0.227,-0.824,1.489,-1.647,-0.197,0.275
118,17.058,-2.964,285.74,-309.646,33.486,-88.384,-19.691,0.444,369.208,-123.15,-23.48,102.82,0.357,-2.742,-0.214,-0.848,1.492,-1.675,-0.194,0.287
119,17.315,-3.159,285.74,-309.646,33.486,-91.946,-19.743,0.185,368.362,-123.224,-26.919,103.193,0.358,-2.741,-0.239,-0.85,1.466,-1.676,-0.191,0.299
120,16.82,-2.765,284.889,-309.599,36.974,-93.425,-19.795,0.402,369.231,-116.988,-26.973,103.923,0.388,-2.751,-0.239,-0.806,1.508,-1.653,-0.189,0.311
121,17.144,-3.165,284.889,-309.599,36.974,-87.035,-19.793,0.393,369.231,-116.988,-26.973,103.834,0.39,-2.749,-0.239,-0.806,1.509,-1.652,-0.186,0.324
122,17.037,-2.964,285.31,-306.531,35.241,-89.033,-19.704,0.352,369.231,-116.988,-26.973,105.684,0.373,-2.719,-0.238,-0.806,1.494,-1.64,-0.183,0.338
123,16.494,-2.866,284.889,-309.599,36.974,-93.69,-19.654,-0.001,368.767,-113.672,-25.096,97.516,0.387,-2.75,-0.226,-0.783,1.508,-1.64,-0.18,0.352
124,16.701,-3.018,285.31,-306.531,35.241,-91.424,-19.881,0.219,368.767,-113.672,-25.096,106.023,0.372,-2.718,-0.226,-0.784,1.493,-1.628,-0.176,0.366
125,17.072,-2.823,285.31,-306.531,35.241,-91.064,-19.792,0.218,369.209,-110.494,-26.9,101.709,0.373,-2.719,-0.238,-0.761,1.494,-1.614,-0.173,0.38
126,16.777,-2.836,285.74,-309.646,33.486,-92.253,-19.967,-0.181,369.673,-113.81,-28.777,106.416,0.356,-2.743,-0.251,-0.781,1.477,-1.636,-0.17,0.395
127,16.778,-2.966,285.761,-303.299,37.066,-91.155,-19.881,0.17,370.1,-110.751,-27.026,102.12,0.388,-2.686,-0.239,-0.761,1.504,-1.599,-0.167,0.41
128,16.861,-2.937,286.192,-306.414,35.312,-88.795,-19.706,-0.001,369.636,-107.436,-25.149,103.628,0.372,-2.709,-0.226,-0.738,1.49,-1.598,-0.164,0.425
129,16.818,-2.527,286.192,-306.414,35.312,-90.701,-19.696,0.171,369.636,-107.436,-25.149,107.86,0.372,-2.711,-0.226,-0.739,1.489,-1.599,-0.161,0.44
130,17.038,-2.783,285.738,-297.041,33.545,-91.004,-19.822,0.224,369.659,-113.929,-25.222,109.277,0.358,-2.631,-0.226,-0.783,1.492,-1.589,-0.158,0.455
131,16.735,-2.888,286.192,-306.414,35.312,-93.624,-19.513,-0.092,368.767,-113.672,-25.096,107.203,0.372,-2.709,-0.225,-0.783,1.477,-1.625,-0.155,0.47
132,16.913,-2.133,285.761,-303.299,37.066,-88.253,-19.824,-0.01,369.636,-107.436,-25.149,110.358,0.388,-2.688,-0.226,-0.738,1.505,-1.589,-0.152,0.485
133,16.781,-2.352,286.192,-306.414,35.312,-89.754,-19.558,0.093,369.636,-107.436,-25.149,111.15,0.372,-2.711,-0.225,-0.739,1.49,-1.599,-0.149,0.5
134,17.083,-2.416,285.748,-303.224,33.523,-96.755,-19.652,0.042,368.349,-110.688,-26.785,107.844,0.358,-2.687,-0.238,-0.763,1.466,-1.604,-0.146,0.515
135,16.869,-2.733,286.612,-303.346,33.579,-88.631,-19.956,0.483,368.767,-113.672,-25.096,108.917,0.356,-2.679,-0.226,-0.784,1.461,-1.613,-0.143,0.53
136,16.788,-2.218,285.761,-303.299,37.066,-89.336,-20.273,0.26,369.231,-116.988,-26.973,107.441,0.388,-2.688,-0.24,-0.805,1.491,-1.627,-0.14,0.544
137,16.704,-1.974,285.748,-303.224,33.523,-86.059,-19.565,0.266,368.349,-110.688,-26.785,108.949,0.356,-2.688,-0.237,-0.764,1.465,-1.605,-0.138,0.559
138,17.144,-2.249,285.761,-303.299,37.066,-81.177,-19.74,0.532,368.349,-110.688,-26.785,106.043,0.389,-2.688,-0.238,-0.765,1.479,-1.605,-0.135,0.573
139,16.871,-2.273,286.634,-296.999,37.159,-88.303,-19.923,0.584,368.767,-113.672,-25.096,105.683,0.388,-2.624,-0.226,-0.785,1.475,-1.589,-0.133,0.587
140,16.782,-2.2,286.192,-306.414,35.312,-87.18,-19.968,0.579,367.908,-113.866,-24.982,103.161,0.372,-2.712,-0.226,-0.788,1.463,-1.63,-0.131,0.6
141,17.094,-2.171,286.192,-306.414,35.312,-93.017,-19.916,0.769,368.372,-117.181,-26.858,106.403,0.373,-2.712,-0.239,-0.81,1.464,-1.642,-0.129,0.614
142,16.684,-2.223,286.612,-303.346,33.579,-88.731,-19.731,0.279,368.79,-120.166,-25.169,106.843,0.356,-2.681,-0.226,-0.828,1.461,-1.638,-0.126,0.627
143,17.27,-2.057,286.644,-303.182,37.137,-90,-19.423,0.627,368.349,-123.344,-23.365,106.438,0.389,-2.679,-0.213,-0.852,1.476,-1.652,-0.125,0.639
144,16.952,-2.16,287.088,-306.372,38.926,-89.018,-19.776,0.417,368.385,-129.717,-26.992,106.83,0.403,-2.703,-0.239,-0.896,1.46,-1.687,-0.123,0.651
145,17.092,-2.163,286.636,-309.604,37.1,-90.104,-19.694,0.134,367.921,-126.402,-25.116,108.186,0.388,-2.736,-0.226,-0.873,1.462,-1.689,-0.121,0.663
146,17.206,-2.212,287.508,-303.304,37.193,-87.992,-19.597,0.411,367.957,-132.775,-28.743,105.409,0.388,-2.672,-0.251,-0.918,1.432,-1.687,-0.119,0.674
