"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
54,13.483,-1.414,340.282,-209.35,-240.693,-71.719,-15.925,-3.1,303.548,-263.338,129.784,55.58,-1.757,-1.559,1.034,-2.193,-1.093,-1.858,-0.119,0.21
55,13.978,-1.461,341.157,-215.655,-240.659,-67.801,-15.698,-3.012,303.989,-260.16,127.98,55.273,-1.751,-1.601,1.018,-2.164,-1.105,-1.866,-0.116,0.212
56,14.007,-1.319,341.133,-209.397,-244.181,-73.115,-15.737,-2.657,303.13,-260.353,128.095,52.804,-1.777,-1.555,1.022,-2.173,-1.134,-1.846,-0.114,0.213
57,13.697,-1.228,342.008,-215.702,-244.147,-66.998,-16.058,-3.065,302.666,-257.038,129.972,51.954,-1.773,-1.598,1.038,-2.147,-1.151,-1.856,-0.111,0.214
58,14.059,-1.165,342.452,-218.891,-242.358,-68.26,-15.842,-3.064,302.702,-263.411,126.345,49.478,-1.757,-1.62,1.008,-2.2,-1.164,-1.892,-0.109,0.214
59,13.83,-1.387,343.334,-218.775,-242.287,-68.165,-15.959,-3.195,302.238,-260.096,128.221,57.354,-1.752,-1.614,1.025,-2.175,-1.18,-1.877,-0.107,0.215
60,13.747,-1.073,342.896,-222.081,-240.569,-69.839,-15.799,-2.75,302.666,-257.038,129.972,51.653,-1.742,-1.642,1.039,-2.148,-1.15,-1.879,-0.105,0.216
61,13.895,-1.155,342.904,-215.66,-240.532,-63.863,-15.972,-2.928,302.238,-260.096,128.221,52.299,-1.741,-1.594,1.025,-2.176,-1.166,-1.867,-0.103,0.216
62,13.847,-0.844,343.779,-221.964,-240.498,-66.568,-16.053,-2.889,302.238,-260.096,128.221,58.398,-1.737,-1.638,1.025,-2.176,-1.18,-1.89,-0.102,0.217
63,13.755,-1.26,342.476,-225.149,-238.836,-67.045,-16.282,-2.972,303.13,-260.353,128.095,51.6,-1.731,-1.666,1.02,-2.172,-1.136,-1.904,-0.1,0.217
64,13.85,-1.298,342.476,-225.149,-238.836,-69.559,-15.744,-3.411,302.702,-263.411,126.345,51.684,-1.731,-1.666,1.009,-2.199,-1.15,-1.916,-0.099,0.217
65,14.164,-0.933,342.476,-225.149,-238.836,-65.641,-16.003,-3.373,303.166,-266.727,124.468,50.558,-1.73,-1.667,0.991,-2.224,-1.149,-1.928,-0.099,0.217
66,14.015,-1.333,342.476,-225.149,-238.836,-67.816,-15.968,-3.061,302.702,-263.411,126.345,48.428,-1.731,-1.666,1.008,-2.2,-1.15,-1.917,-0.098,0.216
67,13.394,-1.42,342.056,-228.218,-237.104,-64.868,-15.738,-3.459,303.584,-269.711,126.157,54.195,-1.722,-1.691,1.004,-2.245,-1.121,-1.951,-0.097,0.216
68,13.891,-1.114,341.604,-231.449,-238.929,-66.283,-16.099,-3.37,303.12,-266.396,128.034,52.777,-1.736,-1.718,1.02,-2.221,-1.122,-1.954,-0.096,0.215
69,13.971,-0.978,342.056,-228.218,-237.104,-66.002,-16.187,-3.51,303.584,-269.711,126.157,52.319,-1.72,-1.692,1.003,-2.245,-1.121,-1.952,-0.096,0.214
70,13.713,-1.16,341.16,-228.26,-240.718,-65.22,-15.826,-3.282,304.002,-272.696,127.846,49.887,-1.752,-1.696,1.017,-2.268,-1.106,-1.965,-0.095,0.213
71,13.67,-1.242,341.604,-231.449,-238.929,-63.5,-15.996,-3.28,304.002,-272.696,127.846,52.055,-1.737,-1.717,1.016,-2.268,-1.106,-1.977,-0.095,0.212
72,13.837,-1.205,341.184,-234.518,-237.196,-64.616,-16.171,-3.279,304.002,-272.696,127.846,54.244,-1.725,-1.742,1.016,-2.268,-1.093,-1.99,-0.094,0.211
73,13.659,-1.46,340.739,-231.328,-238.985,-66.68,-16.139,-3.407,304.466,-276.011,125.97,49.884,-1.742,-1.72,0.998,-2.292,-1.091,-1.99,-0.093,0.209
74,13.853,-1.196,341.184,-234.518,-237.196,-66.679,-16.037,-3.366,304.884,-278.996,127.659,49.55,-1.725,-1.742,1.011,-2.313,-1.076,-2.012,-0.093,0.207
75,13.359,-1.323,341.184,-234.518,-237.196,-66.589,-16.221,-3.683,305.325,-275.818,125.855,52.038,-1.727,-1.742,0.994,-2.283,-1.076,-1.997,-0.092,0.205
76,13.707,-1.124,340.311,-240.818,-237.289,-67.66,-15.989,-3.307,304.456,-282.054,125.909,53.169,-1.731,-1.794,0.998,-2.342,-1.078,-2.053,-0.091,0.202
77,13.834,-1.48,340.311,-240.818,-237.289,-71.589,-15.857,-3.677,304.907,-285.489,127.586,54.248,-1.731,-1.793,1.011,-2.366,-1.062,-2.064,-0.09,0.2
78,13.745,-1.57,339.881,-237.703,-235.534,-66.052,-16.084,-3.676,305.348,-282.311,125.782,50.285,-1.72,-1.772,0.994,-2.336,-1.047,-2.039,-0.089,0.197
79,14.074,-1.956,339.881,-237.703,-235.534,-70.28,-15.807,-3.724,305.766,-285.296,127.472,53.498,-1.719,-1.771,1.008,-2.358,-1.032,-2.049,-0.088,0.194
80,13.753,-2.166,339.009,-244.003,-235.627,-70.703,-16.213,-3.764,305.339,-288.354,125.721,56.3,-1.725,-1.822,0.993,-2.387,-1.034,-2.089,-0.087,0.19
81,13.628,-1.657,338.565,-240.813,-237.416,-69.036,-16.211,-3.637,305.339,-288.354,125.721,53.799,-1.741,-1.802,0.993,-2.387,-1.034,-2.079,-0.085,0.187
82,13.223,-1.964,338.586,-234.466,-233.836,-69.143,-16.254,-3.987,305.766,-285.296,127.472,48.5,-1.715,-1.753,1.006,-2.357,-1.006,-2.04,-0.084,0.183
83,14.021,-1.766,337.714,-240.766,-233.928,-68.251,-16.48,-3.632,307.076,-288.537,129.035,51.604,-1.718,-1.806,1.014,-2.375,-0.96,-2.077,-0.082,0.179
84,13.987,-1.905,338.144,-243.881,-235.683,-65.595,-16.347,-4.12,307.936,-288.344,128.92,50.286,-1.729,-1.826,1.011,-2.365,-0.958,-2.083,-0.08,0.175
85,13.637,-1.872,337.714,-240.766,-233.928,-64.563,-16.609,-3.761,307.494,-291.522,130.724,49.545,-1.719,-1.805,1.026,-2.396,-0.946,-2.087,-0.078,0.171
86,13.544,-1.67,336.849,-240.645,-233.984,-69.1,-16.729,-4.156,308.4,-291.659,127.043,47.464,-1.724,-1.81,0.993,-2.389,-0.93,-2.086,-0.076,0.167
87,13.546,-1.439,336.387,-237.693,-235.788,-65.779,-16.609,-3.981,308.818,-294.644,128.733,48.501,-1.74,-1.791,1.006,-2.411,-0.914,-2.087,-0.073,0.162
88,13.803,-1.722,335.536,-237.646,-232.3,-70.935,-16.787,-4.788,308.818,-294.644,128.733,53.414,-1.718,-1.794,1.005,-2.408,-0.887,-2.088,-0.07,0.158
89,13.399,-2.212,335.536,-237.646,-232.3,-65.445,-17.045,-4.62,308.818,-294.644,128.733,49.115,-1.719,-1.792,1.004,-2.409,-0.888,-2.088,-0.066,0.153
90,13.226,-2.351,335.967,-240.761,-234.055,-69.884,-16.775,-4.702,309.246,-291.585,130.483,50.609,-1.73,-1.813,1.018,-2.38,-0.886,-2.085,-0.063,0.149
91,13.617,-2.437,335.536,-237.646,-232.3,-68.255,-16.683,-4.707,309.664,-294.57,132.173,49.178,-1.718,-1.792,1.031,-2.401,-0.857,-2.084,-0.059,0.144
92,14.058,-1.857,335.536,-237.646,-232.3,-67.159,-16.916,-4.879,309.687,-288.407,128.679,48.771,-1.717,-1.793,1.001,-2.35,-0.87,-2.061,-0.055,0.14
93,13.44,-1.826,335.536,-237.646,-232.3,-72.371,-16.95,-4.393,310.115,-285.349,130.43,56.623,-1.719,-1.794,1.014,-2.323,-0.856,-2.048,-0.051,0.135
94,13.495,-1.908,335.116,-240.715,-230.568,-70.618,-16.904,-4.565,310.115,-285.349,130.43,51.31,-1.707,-1.819,1.014,-2.323,-0.842,-2.061,-0.046,0.13
95,13.805,-1.373,334.693,-231.178,-228.776,-66.811,-17.046,-4.216,309.673,-288.527,132.234,52.339,-1.695,-1.75,1.03,-2.353,-0.829,-2.04,-0.041,0.126
96,13.387,-1.474,334.669,-224.92,-232.298,-73.402,-16.383,-3.498,309.651,-282.034,132.306,54.281,-1.723,-1.703,1.033,-2.302,-0.842,-1.991,-0.036,0.122
97,13.324,-1.189,335.103,-221.927,-230.487,-73.766,-16.602,-3.673,309.651,-282.034,132.306,53.135,-1.707,-1.679,1.032,-2.302,-0.843,-1.978,-0.031,0.118
98,13.717,-1.614,335.103,-221.927,-230.487,-74.811,-16.555,-3.371,310.52,-275.797,132.253,55.273,-1.706,-1.677,1.029,-2.245,-0.826,-1.95,-0.026,0.114
99,13.975,-1.603,335.09,-221.852,-234.031,-69.175,-17.051,-3.36,309.66,-275.991,132.368,53.449,-1.732,-1.677,1.031,-2.253,-0.856,-1.954,-0.02,0.111
100,13.542,-1.025,335.111,-215.505,-230.45,-70.216,-16.79,-3.64,310.065,-266.439,134.191,49.919,-1.706,-1.63,1.046,-2.171,-0.828,-1.89,-0.015,0.108
101,13.42,-0.866,335.08,-215.669,-234.009,-66.505,-16.616,-3.273,309.196,-272.675,134.244,52.078,-1.734,-1.632,1.05,-2.23,-0.857,-1.919,-0.009,0.105
102,13.286,-0.829,334.659,-218.737,-232.276,-67.218,-16.661,-3.098,310.065,-266.439,134.191,52.507,-1.723,-1.658,1.046,-2.173,-0.827,-1.905,-0.003,0.103
103,13.449,-1.393,335.962,-215.552,-233.938,-73.063,-16.967,-3.048,309.624,-269.617,135.995,53.858,-1.729,-1.626,1.061,-2.202,-0.857,-1.902,0.002,0.101
104,13.089,-1.029,334.659,-218.737,-232.276,-70.807,-17.022,-3.275,310.065,-266.439,134.191,50.992,-1.724,-1.657,1.045,-2.172,-0.828,-1.905,0.008,0.1
105,13.383,-0.956,335.111,-215.505,-230.45,-68.893,-16.969,-3.233,310.065,-266.439,134.191,55.942,-1.707,-1.631,1.045,-2.172,-0.828,-1.891,0.014,0.098
106,13.415,-0.887,335.08,-215.669,-234.009,-68.861,-16.796,-2.958,310.065,-266.439,134.191,54.591,-1.734,-1.632,1.046,-2.173,-0.841,-1.892,0.019,0.098
107,13.634,-1.064,335.531,-212.437,-232.183,-68.376,-17.06,-3.235,310.065,-266.439,134.191,50.968,-1.717,-1.605,1.045,-2.172,-0.842,-1.877,0.025,0.097
108,13.325,-1.165,335.531,-212.437,-232.183,-63.439,-16.701,-3.356,309.637,-269.497,132.44,48.493,-1.718,-1.605,1.033,-2.2,-0.856,-1.89,0.031,0.097
109,13.806,-0.799,335.531,-212.437,-232.183,-72.651,-16.659,-3.23,309.647,-263.455,132.501,50.625,-1.717,-1.606,1.034,-2.151,-0.855,-1.867,0.036,0.097
110,13.488,-1.083,335.507,-206.179,-235.705,-68.302,-16.745,-3.144,310.065,-266.439,134.191,47.816,-1.744,-1.558,1.046,-2.173,-0.855,-1.853,0.041,0.097
111,13.628,-1.227,336.403,-206.137,-232.09,-66.986,-16.7,-3.277,309.206,-266.633,134.305,53.503,-1.712,-1.553,1.05,-2.18,-0.871,-1.853,0.047,0.098
112,13.506,-1.097,335.962,-215.552,-233.938,-66.859,-16.888,-3.229,309.219,-266.513,130.751,50.923,-1.729,-1.626,1.02,-2.179,-0.885,-1.891,0.052,0.098
113,13.637,-0.826,335.938,-209.294,-237.459,-67.982,-16.842,-3.41,309.183,-260.139,134.378,49.24,-1.755,-1.58,1.05,-2.126,-0.885,-1.842,0.057,0.099
114,13.771,-1.32,335.952,-209.369,-233.916,-66.714,-16.489,-3.5,308.314,-266.376,134.432,52.788,-1.728,-1.579,1.055,-2.183,-0.887,-1.868,0.061,0.101
115,13.494,-1.052,336.403,-206.137,-232.09,-65.388,-16.748,-3.504,308.742,-263.317,136.182,55.586,-1.712,-1.553,1.067,-2.155,-0.873,-1.841,0.066,0.102
116,13.36,-1.103,336.834,-209.252,-233.845,-72.202,-16.699,-3.722,308.778,-269.691,132.555,50.649,-1.724,-1.575,1.037,-2.207,-0.9,-1.877,0.07,0.104
117,13.408,-0.864,336.382,-212.484,-235.671,-62.378,-16.352,-3.603,308.314,-266.376,134.432,49.572,-1.74,-1.602,1.055,-2.183,-0.901,-1.88,0.074,0.105
118,13.585,-1.144,337.677,-215.72,-237.37,-70.277,-16.747,-3.456,308.314,-266.376,134.432,52.423,-1.745,-1.619,1.054,-2.183,-0.929,-1.889,0.078,0.107
119,13.798,-1.363,337.254,-206.184,-235.578,-71.597,-16.522,-3.767,308.801,-263.528,129.062,52.444,-1.733,-1.549,1.009,-2.156,-0.926,-1.839,0.082,0.109
120,13.668,-1.148,338.129,-212.489,-235.544,-73.031,-16.617,-3.413,307.896,-263.391,132.742,50.322,-1.729,-1.593,1.042,-2.162,-0.943,-1.864,0.085,0.111
121,13.363,-0.876,338.129,-212.489,-235.544,-65.538,-16.317,-3.466,308.337,-260.213,130.939,53.094,-1.73,-1.594,1.026,-2.132,-0.942,-1.851,0.088,0.113
122,13.588,-0.778,338.129,-212.489,-235.544,-68.7,-16.004,-3.417,307.478,-260.407,131.053,54.62,-1.729,-1.594,1.031,-2.14,-0.957,-1.854,0.091,0.115
123,13.637,-1.091,338.129,-212.489,-235.544,-65.287,-16.095,-3.016,306.586,-260.149,131.179,52.086,-1.729,-1.593,1.035,-2.146,-0.974,-1.856,0.094,0.117
124,13.726,-1.083,338.129,-212.489,-235.544,-63.112,-16.32,-2.966,306.168,-257.165,129.49,51.361,-1.729,-1.593,1.021,-2.124,-0.989,-1.845,0.096,0.119
125,13.411,-0.814,338.98,-212.535,-239.031,-61.983,-16.231,-3.279,305.704,-253.85,131.367,50.996,-1.752,-1.59,1.039,-2.099,-1.018,-1.831,0.098,0.122
126,13.884,-0.882,339.001,-206.189,-235.451,-67.053,-16.145,-2.936,305.704,-253.85,131.367,49.532,-1.723,-1.542,1.039,-2.1,-1.004,-1.807,0.099,0.124
127,13.449,-0.563,338.549,-209.42,-237.277,-67.289,-16.497,-3.101,305.263,-257.028,133.171,58.798,-1.741,-1.57,1.055,-2.129,-1.006,-1.835,0.1,0.127
128,13.665,-1.1,339.432,-209.304,-237.206,-67.058,-16.193,-3.013,305.704,-253.85,131.367,54.187,-1.735,-1.563,1.039,-2.099,-1.018,-1.817,0.101,0.129
129,13.617,-0.777,339.876,-212.493,-235.417,-64.181,-16.143,-2.965,304.417,-257.101,129.731,51.367,-1.719,-1.586,1.03,-2.136,-1.049,-1.846,0.102,0.132
130,13.723,-1.048,339.876,-212.493,-235.417,-62.277,-15.927,-3.111,303.953,-253.786,131.608,51.291,-1.719,-1.585,1.048,-2.111,-1.051,-1.833,0.102,0.135
131,13.75,-1.289,340.727,-212.54,-238.905,-66.707,-16.174,-3.278,304.417,-257.101,129.731,54.217,-1.741,-1.581,1.03,-2.135,-1.077,-1.842,0.102,0.138
132,13.779,-1.087,342.053,-215.613,-237.045,-69.581,-16.204,-3.28,304.417,-257.101,129.731,48.468,-1.72,-1.598,1.03,-2.135,-1.091,-1.851,0.101,0.14
133,13.573,-1.07,342.053,-215.613,-237.045,-64.131,-16.18,-3.14,304.858,-253.923,127.927,53.932,-1.721,-1.598,1.013,-2.105,-1.089,-1.837,0.1,0.143
134,13.753,-1.127,342.032,-221.96,-240.625,-66.014,-16.023,-3.203,303.535,-250.801,129.918,50.582,-1.747,-1.645,1.035,-2.088,-1.121,-1.853,0.099,0.146
135,14.019,-1.298,341.601,-218.845,-238.871,-64.037,-15.789,-3.056,303.107,-253.86,128.168,55.663,-1.735,-1.623,1.022,-2.117,-1.121,-1.856,0.098,0.148
136,14.271,-1.44,342.896,-222.081,-240.569,-64.452,-15.974,-3.371,302.247,-254.053,128.282,50.938,-1.741,-1.641,1.026,-2.124,-1.165,-1.867,0.096,0.151
137,14.098,-0.795,343.348,-218.849,-238.744,-62.87,-15.742,-3.373,302.247,-254.053,128.282,52.04,-1.725,-1.617,1.026,-2.124,-1.165,-1.854,0.093,0.153
138,14.002,-1.338,343.779,-221.964,-240.498,-67.117,-15.841,-3.652,301.356,-253.796,128.409,51.272,-1.736,-1.636,1.03,-2.127,-1.196,-1.865,0.09,0.156
139,14.184,-1.05,343.779,-221.964,-240.498,-59.415,-15.982,-3.698,300.51,-253.87,124.969,54.759,-1.736,-1.637,1.004,-2.134,-1.226,-1.869,0.087,0.158
140,14.19,-1.454,343.779,-221.964,-240.498,-63.114,-15.355,-3.694,300.069,-257.048,126.773,52.701,-1.736,-1.636,1.022,-2.164,-1.226,-1.882,0.084,0.16
141,14.891,-1.346,343.779,-221.964,-240.498,-66.516,-15.668,-3.783,300.032,-250.674,130.4,50.906,-1.734,-1.636,1.052,-2.11,-1.212,-1.857,0.079,0.162
142,14.287,-1.231,344.661,-221.848,-240.427,-62.769,-15.714,-3.555,300.069,-257.048,126.773,52.34,-1.731,-1.631,1.021,-2.164,-1.24,-1.879,0.075,0.164
143,14.116,-1.583,345.105,-225.037,-238.639,-65.714,-15.845,-3.601,300.474,-247.496,128.596,50.905,-1.716,-1.652,1.035,-2.08,-1.226,-1.851,0.07,0.166
144,14.098,-1.544,345.074,-225.201,-242.197,-61.867,-15.765,-3.252,299.614,-247.69,128.711,52.994,-1.742,-1.653,1.039,-2.089,-1.256,-1.856,0.065,0.168
145,14.007,-1.845,346.4,-228.274,-240.337,-62.322,-15.842,-3.565,300.055,-244.512,126.907,54.099,-1.722,-1.669,1.022,-2.058,-1.268,-1.849,0.06,0.17
